ts,open,high,low,close,volume
2025-07-10T13:30:00Z,306.109985351563,306.510009765625,304.820007324219,306.200012207031,7053700
2025-07-11T13:30:00Z,308.859985351563,310.279998779297,308.519989013672,309.140014648438,9187300
2025-07-14T13:30:00Z,309.070007324219,309.380004882813,307.730010986328,308.010009765625,5772900
2025-07-15T13:30:00Z,307.730010986328,308.739990234375,305.790008544922,306.730010986328,8149000
2025-07-16T13:30:00Z,307.109985351563,311.089996337891,305.730010986328,308.260009765625,17693100
2025-07-17T13:30:00Z,305.5,307.670013427734,305.119995117188,307.589996337891,6642300
2025-07-18T13:30:00Z,309.239990234375,309.369995117188,308.320007324219,308.390014648438,5574300
2025-07-21T13:30:00Z,311.880004882813,313.309997558594,311.609985351563,313.130004882813,10995800
2025-07-22T13:30:00Z,314.480010986328,316.239990234375,313.619995117188,316.100006103516,13691800
2025-07-23T13:30:00Z,314,314.959991455078,311.420013427734,312.179992675781,10547500
2025-07-24T13:30:00Z,309.290008544922,310.989990234375,309.059997558594,310.269989013672,7698800
2025-07-25T13:30:00Z,307.820007324219,308.309997558594,306.200012207031,307.399993896484,9376400
2025-07-28T13:30:00Z,306.440002441406,306.579986572266,304.049987792969,305.410003662109,9275400
2025-07-29T13:30:00Z,305.799987792969,307.029998779297,304.989990234375,306.25,5741100
2025-07-30T13:30:00Z,304.420013427734,304.649993896484,300.959991455078,300.959991455078,13459600
2025-07-31T13:30:00Z,304.589996337891,304.609985351563,302.859985351563,302.959991455078,8981000
2025-08-01T13:30:00Z,308.609985351563,309.549987792969,307.450012207031,309.109985351563,12843400
2025-08-04T13:30:00Z,310.799987792969,311.739990234375,310.369995117188,310.910003662109,7639000
2025-08-05T13:30:00Z,310.369995117188,312.239990234375,310.220001220703,311.160003662109,6997700
2025-08-06T13:30:00Z,310.320007324219,311.239990234375,309.839996337891,310.5,7418200
2025-08-07T13:30:00Z,311.720001220703,313.140014648438,310.700012207031,313.119995117188,10891500
2025-08-08T13:30:00Z,312.350006103516,313.529998779297,311,313.049987792969,19886800
2025-08-11T13:30:00Z,308.619995117188,309.660003662109,307.630004882813,308.549987792969,10326700
2025-08-12T13:30:00Z,308.220001220703,309.309997558594,306.709991455078,308.269989013672,9697400
2025-08-13T13:30:00Z,309.100006103516,310.390014648438,308.450012207031,309.209991455078,4718600
2025-08-14T13:30:00Z,307.929992675781,308.339996337891,306.519989013672,307.25,5817700
2025-08-15T13:30:00Z,307.339996337891,308,306.869995117188,307.429992675781,5990100
2025-08-18T13:30:00Z,307.790008544922,307.890014648438,306.630004882813,306.950012207031,6150100
2025-08-19T13:30:00Z,306.760009765625,307.480010986328,305.190002441406,305.269989013672,5029900
2025-08-20T13:30:00Z,307.540008544922,308.470001220703,307.399993896484,308.359985351563,6515400
2025-08-21T13:30:00Z,307.859985351563,308.149993896484,307.029998779297,307.290008544922,4809000
2025-08-22T13:30:00Z,306.519989013672,311.019989013672,306.429992675781,310.579986572266,8526500
2025-08-25T13:30:00Z,309.670013427734,310.839996337891,309.670013427734,309.829986572266,4044400
2025-08-26T13:30:00Z,310.619995117188,312.209991455078,310.309997558594,312.079986572266,11698500
2025-08-27T13:30:00Z,311.390014648438,312.910003662109,310.769989013672,312.709991455078,4320100
2025-08-28T13:30:00Z,313.320007324219,315.079986572266,313.070007324219,315.029998779297,9610200
2025-08-29T13:30:00Z,314.720001220703,318.089996337891,314.640014648438,318.070007324219,15642600
2025-09-02T13:30:00Z,320.820007324219,325.920013427734,320.239990234375,325.589996337891,21247500
2025-09-03T13:30:00Z,327.760009765625,329.450012207031,326.730010986328,328.140014648438,16062200
2025-09-04T13:30:00Z,327.029998779297,327.559997558594,325.350006103516,326.690002441406,11703100
2025-09-05T13:30:00Z,329.529998779297,331.440002441406,328.929992675781,331.049987792969,16065200
2025-09-08T13:30:00Z,333.660003662109,335.670013427734,333.230010986328,334.820007324219,18617300
2025-09-09T13:30:00Z,337.029998779297,338.309997558594,333.850006103516,334.059997558594,21641900
2025-09-10T13:30:00Z,335.730010986328,336.5,326.190002441406,335.260009765625,11945700
2025-09-11T13:30:00Z,333.369995117188,335.160003662109,332.970001220703,334.760009765625,9082600
2025-09-12T13:30:00Z,335.880004882813,336.390014648438,335.230010986328,335.420013427734,9619700
2025-09-15T13:30:00Z,336.309997558594,339.279998779297,336.230010986328,338.910003662109,10569900
2025-09-16T13:30:00Z,340.089996337891,340.880004882813,338.619995117188,339.589996337891,12161500
2025-09-17T13:30:00Z,338.529998779297,341.239990234375,335.519989013672,336.970001220703,16535300
2025-09-18T13:30:00Z,336.220001220703,336.320007324219,333.809997558594,335.619995117188,14913300
2025-09-19T13:30:00Z,336.510009765625,339.230010986328,336.309997558594,339.179992675781,14982600
2025-09-22T13:30:00Z,342.75,345.070007324219,341.839996337891,345.049987792969,12386400
2025-09-23T13:30:00Z,348.230010986328,348.75,345.320007324219,346.459991455078,18384000
2025-09-24T13:30:00Z,346.700012207031,346.829986572266,342.140014648438,343.320007324219,12709100
2025-09-25T13:30:00Z,344.390014648438,345.829986572266,342.470001220703,344.75,12639600
2025-09-26T13:30:00Z,345.829986572266,348.25,345.309997558594,346.739990234375,11698200
2025-09-29T13:30:00Z,351.790008544922,352.829986572266,351.279998779297,352.459991455078,15719600
2025-09-30T13:30:00Z,351.130004882813,355.570007324219,350.869995117188,355.470001220703,13312400
2025-10-01T13:30:00Z,356.170013427734,356.970001220703,354.790008544922,356.029998779297,15573600
2025-10-02T13:30:00Z,358.260009765625,358.670013427734,351.399993896484,354.790008544922,16162100
2025-10-03T13:30:00Z,357.119995117188,358.140014648438,355.799987792969,357.640014648438,14464000
2025-10-06T13:30:00Z,362.160003662109,365.299987792969,361.369995117188,364.380004882813,17093700
2025-10-07T13:30:00Z,366.510009765625,367.269989013672,364.549987792969,366.260009765625,16836800
2025-10-08T13:30:00Z,371.649993896484,373.570007324219,370.5,372.299987792969,28052300
2025-10-09T13:30:00Z,373.140014648438,373.220001220703,362.829986572266,365.429992675781,33674800
2025-10-10T13:30:00Z,367.540008544922,370.309997558594,365.440002441406,369.119995117188,24192800
2025-10-13T13:30:00Z,376.5,378.859985351563,375.579986572266,378.089996337891,18514400
2025-10-14T13:30:00Z,378.209991455078,382.380004882813,377.899993896484,380.790008544922,18409600
2025-10-15T13:30:00Z,385.929992675781,387.760009765625,384.589996337891,387.390014648438,20598300
2025-10-16T13:30:00Z,391.149993896484,396.869995117188,390.399993896484,396.450012207031,33621400
2025-10-17T13:30:00Z,397.140014648438,397.279998779297,385.220001220703,388.989990234375,62025000
2025-10-20T13:30:00Z,397.450012207031,403.299987792969,394.200012207031,403.149993896484,34523000
2025-10-21T13:30:00Z,386.540008544922,388.890014648438,375.649993896484,377.239990234375,54101400
2025-10-22T13:30:00Z,372.75,378.470001220703,368.929992675781,377.279998779297,30524100
2025-10-23T13:30:00Z,381.459991455078,382.25,378.649993896484,378.790008544922,13695500
2025-10-24T13:30:00Z,378.510009765625,380.769989013672,376.809997558594,377.519989013672,13263800
2025-10-27T13:30:00Z,371.130004882813,371.589996337891,365.339996337891,367.010009765625,23657600
2025-10-28T13:30:00Z,361.809997558594,365.299987792969,360.119995117188,364.380004882813,19257600
2025-10-29T13:30:00Z,369.649993896484,370.079986572266,361.359985351563,363,18891800
2025-10-30T13:30:00Z,365.089996337891,370.359985351563,364.5,370.130004882813,14812800
2025-10-31T13:30:00Z,370.470001220703,370.660003662109,365.5,368.119995117188,11077900
2025-11-03T14:30:00Z,368.910003662109,370.839996337891,367.540008544922,368.779998779297,7254300
2025-11-04T14:30:00Z,363.480010986328,365.739990234375,361.390014648438,362.320007324219,11540100
2025-11-05T14:30:00Z,366.390014648438,367.100006103516,364.649993896484,366.510009765625,8357300
2025-11-06T14:30:00Z,367.160003662109,368.179992675781,364.700012207031,366.070007324219,6891100
2025-11-07T14:30:00Z,367.940002441406,370.420013427734,366.420013427734,368.309997558594,11060400
2025-11-10T14:30:00Z,375.929992675781,378.660003662109,374.779998779297,378.380004882813,13456200
2025-11-11T14:30:00Z,379.980010986328,380.399993896484,376.869995117188,379.869995117188,10753200
2025-11-12T14:30:00Z,380.070007324219,387.459991455078,379.440002441406,385.989990234375,16203700
2025-11-13T14:30:00Z,387.290008544922,388.179992675781,381.209991455078,382.869995117188,15867900
2025-11-14T14:30:00Z,372.869995117188,378.200012207031,370.890014648438,375.959991455078,15198000
2025-11-17T14:30:00Z,374.040008544922,375.459991455078,368.519989013672,371.649993896484,13295200
2025-11-18T14:30:00Z,374.829986572266,375.540008544922,371.619995117188,374.350006103516,7818800
2025-11-19T14:30:00Z,377.779998779297,380.170013427734,373.029998779297,374.959991455078,10980400
2025-11-20T14:30:00Z,375.290008544922,377.690002441406,371.850006103516,374.850006103516,10506500
2025-11-21T14:30:00Z,374.029998779297,377.230010986328,372.940002441406,374.269989013672,13194600
2025-11-24T14:30:00Z,374.880004882813,380.279998779297,374.190002441406,380.200012207031,10085300
2025-11-25T14:30:00Z,380.260009765625,382.519989013672,378.059997558594,380.079986572266,10462800
2025-11-26T14:30:00Z,381.059997558594,383.779998779297,380.459991455078,383.119995117188,9184100
2025-11-28T14:30:00Z,385.980010986328,388,384.989990234375,387.880004882813,7175400
2025-12-01T14:30:00Z,390.609985351563,390.700012207031,388.059997558594,389.75,11177100
2025-12-02T14:30:00Z,388.869995117188,388.980010986328,382.910003662109,387.239990234375,8103900
2025-12-03T14:30:00Z,388.459991455078,390.130004882813,385.829986572266,386.880004882813,7886800
2025-12-04T14:30:00Z,386.920013427734,388,385.399993896484,387.130004882813,6754400
2025-12-05T14:30:00Z,389.119995117188,391.739990234375,386.179992675781,386.440002441406,9449800
2025-12-08T14:30:00Z,387.019989013672,387.239990234375,384.010009765625,385.420013427734,6822100
2025-12-09T14:30:00Z,385.619995117188,388.209991455078,385.269989013672,387.399993896484,6358700
2025-12-10T14:30:00Z,385.950012207031,389.760009765625,384.5,389.049987792969,9120500
2025-12-11T14:30:00Z,389.019989013672,394.089996337891,388.5,393.239990234375,11240600
2025-12-12T14:30:00Z,399.160003662109,400.390014648438,391.470001220703,395.440002441406,16792100
2025-12-15T14:30:00Z,397.760009765625,398.709991455078,394.070007324219,395.799987792969,11345000
2025-12-16T14:30:00Z,397.75,398.709991455078,394.589996337891,395.890014648438,9201600
2025-12-17T14:30:00Z,398.079986572266,399.980010986328,397.25,399.290008544922,10456900
2025-12-18T14:30:00Z,398.279998779297,402.209991455078,396.049987792969,398.570007324219,11837600
2025-12-19T14:30:00Z,397.920013427734,400.630004882813,397.170013427734,399.019989013672,9894800
2025-12-22T14:30:00Z,406.980010986328,408.519989013672,405.720001220703,408.230010986328,14202100
2025-12-23T14:30:00Z,410.299987792969,413.760009765625,407.100006103516,413.640014648438,13193300
2025-12-24T14:30:00Z,412.25,412.630004882813,408.829986572266,411.929992675781,6718400
2025-12-26T14:30:00Z,416.480010986328,418.450012207031,414.75,416.739990234375,10476200
2025-12-29T14:30:00Z,403.660003662109,403.760009765625,395.329986572266,398.600006103516,20679200
2025-12-30T14:30:00Z,403.600006103516,403.799987792969,398.559997558594,398.890014648438,10179000
2025-12-31T14:30:00Z,398.600006103516,400.130004882813,395.589996337891,396.309997558594,10194700
2026-01-02T14:30:00Z,401.619995117188,401.820007324219,396.25,398.279998779297,10372600
2026-01-05T14:30:00Z,406.390014648438,409.720001220703,406.149993896484,408.760009765625,13410600
2026-01-06T14:30:00Z,410.670013427734,413.480010986328,410.309997558594,413.179992675781,11640900
2026-01-07T14:30:00Z,408.630004882813,410.809997558594,406.649993896484,409.230010986328,10589500
2026-01-08T14:30:00Z,406.970001220703,411.640014648438,406.399993896484,411.489990234375,8705900
2026-01-09T14:30:00Z,413.220001220703,415.290008544922,411.799987792969,414.470001220703,14011200
2026-01-12T14:30:00Z,421.519989013672,425.739990234375,421.519989013672,422.230010986328,20904100
2026-01-13T14:30:00Z,424.589996337891,426.119995117188,420.070007324219,421.630004882813,16681200
2026-01-14T14:30:00Z,426.029998779297,426.859985351563,422.839996337891,425.940002441406,18305500
2026-01-15T14:30:00Z,423.019989013672,425.059997558594,422.790008544922,423.329986572266,14253200
2026-01-16T14:30:00Z,422.799987792969,424.799987792969,417.040008544922,421.290008544922,20951600
2026-01-20T14:30:00Z,436.690002441406,438.140014648438,434.100006103516,437.230010986328,21308100
2026-01-21T14:30:00Z,446.869995117188,448,437.109985351563,443.600006103516,38830200
2026-01-22T14:30:00Z,443.839996337891,452.980010986328,443.559997558594,451.790008544922,19251200
2026-01-23T14:30:00Z,454.109985351563,458.75,453.450012207031,458,21531900
2026-01-26T14:30:00Z,466.779998779297,469.279998779297,460.359985351563,464.700012207031,34156000
2026-01-27T14:30:00Z,465.070007324219,476.489990234375,463.950012207031,476.100006103516,28386200
2026-01-28T14:30:00Z,483.390014648438,495.880004882813,481.25,494.559997558594,44154600
2026-01-29T14:30:00Z,509.510009765625,509.700012207031,468.510009765625,495.899993896484,69970900
2026-01-30T14:30:00Z,466.25,470.059997558594,430.799987792969,444.950012207031,86593500
2026-02-02T14:30:00Z,434.010009765625,440.779998779297,422.549987792969,427.130004882813,41626200
2026-02-03T14:30:00Z,452.630004882813,459,448.309997558594,454.290008544922,28703500
2026-02-04T14:30:00Z,462.470001220703,463.100006103516,445.709991455078,453.970001220703,24427900
2026-02-05T14:30:00Z,444.290008544922,450.899993896484,440.350006103516,441.880004882813,17718100
2026-02-06T14:30:00Z,450.730010986328,456.929992675781,450.029998779297,455.459991455078,12663900
2026-02-09T14:30:00Z,461.390014648438,467.559997558594,460.850006103516,467.029998779297,12330900
2026-02-10T14:30:00Z,465.959991455078,466.75,459.519989013672,462.399993896484,7861600
2026-02-11T14:30:00Z,466,468.609985351563,462.820007324219,467.630004882813,11209600
2026-02-12T14:30:00Z,464.899993896484,466.380004882813,448.059997558594,451.390014648438,20488800
2026-02-13T14:30:00Z,459.730010986328,463.839996337891,456.25,462.619995117188,12359300
2026-02-17T14:30:00Z,450.260009765625,451.369995117188,445.529998779297,448.200012207031,10976100
2026-02-18T14:30:00Z,455.809997558594,460.510009765625,455.320007324219,458.279998779297,10226300
2026-02-19T14:30:00Z,457.339996337891,461.510009765625,456.029998779297,459.559997558594,8411400
2026-02-20T14:30:00Z,463.25,468.619995117188,458.339996337891,468.619995117188,14316300
2026-02-23T14:30:00Z,474.649993896484,481.459991455078,474.609985351563,481.279998779297,17441600
2026-02-24T14:30:00Z,470.089996337891,475.440002441406,469.549987792969,474.609985351563,14147100
2026-02-25T14:30:00Z,475.739990234375,479.529998779297,472.899993896484,473.420013427734,12954300
2026-02-26T14:30:00Z,474.950012207031,477.829986572266,442.040008544922,477.480010986328,12375000
2026-02-27T14:30:00Z,480.75,483.899993896484,479.109985351563,483.75,16795100
2026-03-02T14:30:00Z,490.100006103516,492.149993896484,483.279998779297,490,19916600
2026-03-03T14:30:00Z,472.829986572266,473.200012207031,458.929992675781,468.140014648438,22591500
2026-03-04T14:30:00Z,474.820007324219,476.420013427734,469.390014648438,471.799987792969,9985900
2026-03-05T14:30:00Z,470.450012207031,470.670013427734,463.910003662109,466.130004882813,11674800
2026-03-06T14:30:00Z,469.040008544922,475.459991455078,467.070007324219,473.510009765625,10489800
2026-03-09T13:30:00Z,468.089996337891,472.679992675781,464.790008544922,472.529998779297,8829800
2026-03-10T13:30:00Z,479.739990234375,481.309997558594,474.209991455078,477.859985351563,9616800
2026-03-11T13:30:00Z,476.130004882813,477.450012207031,473.130004882813,476.239990234375,7522900
2026-03-12T13:30:00Z,475.019989013672,475.019989013672,466.600006103516,466.880004882813,11900600
2026-03-13T13:30:00Z,469.309997558594,470.100006103516,460.220001220703,460.839996337891,11741600
2026-03-16T13:30:00Z,461.269989013672,462.799987792969,456.910003662109,460.429992675781,8964100
2026-03-17T13:30:00Z,460.510009765625,462.209991455078,456.869995117188,459.269989013672,7610100
2026-03-18T13:30:00Z,446.660003662109,450.059997558594,444.390014648438,444.739990234375,18375600
2026-03-19T13:30:00Z,420.359985351563,428.269989013672,416.799987792969,426.410003662109,30206000
2026-03-20T13:30:00Z,428.089996337891,428.589996337891,411.230010986328,413.380004882813,27204900
2026-03-23T13:30:00Z,405.119995117188,414.540008544922,399.640014648438,404.040008544922,36796800
2026-03-24T13:30:00Z,400.239990234375,407.290008544922,399.200012207031,404.130004882813,17478500
2026-03-25T13:30:00Z,419.709991455078,420.660003662109,412.25,416.290008544922,15713200
2026-03-26T13:30:00Z,408.529998779297,411.369995117188,400.260009765625,400.640014648438,15756300
2026-03-27T13:30:00Z,406.200012207031,418.399993896484,405.410003662109,414.700012207031,16580700
2026-03-30T13:30:00Z,419.540008544922,420.100006103516,412.660003662109,414.579986572266,13172100
2026-03-31T13:30:00Z,420.079986572266,430.570007324219,419.589996337891,430.290008544922,14534300
2026-04-01T13:30:00Z,435,440.190002441406,433.760009765625,437.820007324219,14133100
2026-04-02T13:30:00Z,422.290008544922,431.670013427734,421.170013427734,429.410003662109,10838600
2026-04-06T13:30:00Z,428.869995117188,431.489990234375,426.709991455078,427.649993896484,5417300
2026-04-07T13:30:00Z,427.899993896484,433.429992675781,423.100006103516,431.809997558594,7263500
2026-04-08T13:30:00Z,439.980010986328,440.440002441406,431.309997558594,434.529998779297,9689700
2026-04-09T13:30:00Z,436.470001220703,440.910003662109,435.869995117188,437.910003662109,6748500
2026-04-10T13:30:00Z,438.589996337891,440.350006103516,436,437.130004882813,6193300
2026-04-13T13:30:00Z,434.779998779297,436.220001220703,431.630004882813,435.359985351563,5549400
2026-04-14T13:30:00Z,439.320007324219,445.179992675781,439.019989013672,445.089996337891,8731700
2026-04-15T13:30:00Z,442.880004882813,443.739990234375,439.600006103516,440.459991455078,6455900
2026-04-16T13:30:00Z,442.149993896484,442.980010986328,438.179992675781,440.079986572266,5350100
2026-04-17T13:30:00Z,445.649993896484,448.700012207031,445.320007324219,445.929992675781,9712000
2026-04-20T13:30:00Z,443.130004882813,443.420013427734,440.049987792969,442.089996337891,8441900
2026-04-21T13:30:00Z,438.549987792969,440.244995117188,430.940002441406,432.5,6930237
