ts,open,high,low,close,volume
2025-08-28T13:30:00Z,56.7999992370605,57.2999992370605,53.5,54.2999992370605,2864650
2025-08-29T13:30:00Z,52.7999992370605,54.2999992370605,52,52.6500015258789,2965810
2025-09-02T13:30:00Z,52.7000007629395,57.0999984741211,51.7000007629395,54.7999992370605,4909820
2025-09-03T13:30:00Z,55,55.7000007629395,50.2999992370605,51.2000007629395,3894750
2025-09-04T13:30:00Z,50.9000015258789,51.7999992370605,47.2000007629395,50.2000007629395,5269860
2025-09-05T13:30:00Z,52.4000015258789,53,47.7999992370605,52.7000007629395,5259030
2025-09-08T13:30:00Z,50.2999992370605,51.7000007629395,48.2000007629395,50.6500015258789,3556670
2025-09-09T13:30:00Z,50.7000007629395,51.2999992370605,49,50.2000007629395,2203120
2025-09-10T13:30:00Z,51.5,53.7000007629395,48.2000007629395,49.5999984741211,4023870
2025-09-11T13:30:00Z,49.7999992370605,50.5,48.4300003051758,49.4000015258789,3404780
2025-09-12T13:30:00Z,50.2000007629395,52.2000007629395,49.7000007629395,50.75,4559570
2025-09-15T13:30:00Z,50.4000015258789,50.6100006103516,47.5,49.7000007629395,4191260
2025-09-16T13:30:00Z,50,51.9000015258789,48.7999992370605,51.7000007629395,3579980
2025-09-17T13:30:00Z,52,53.2999992370605,48.0999984741211,50.2000007629395,4894490
2025-09-18T13:30:00Z,51.9000015258789,58.7000007629395,51.5999984741211,55.7999992370605,7380990
2025-09-19T13:30:00Z,55.4000015258789,57.0999984741211,52,54.4000015258789,5277160
2025-09-22T13:30:00Z,51.9000015258789,53.3400001525879,49.4000015258789,51.5,3509450
2025-09-23T13:30:00Z,52,52.4000015258789,49,49.0499992370605,4437700
2025-09-24T13:30:00Z,49.9000015258789,51.7000007629395,47.5999984741211,47.5999984741211,4495330
2025-09-25T13:30:00Z,45.5999984741211,45.7000007629395,38.5,41.0999984741211,10404860
2025-09-26T13:30:00Z,41.0499992370605,43.2700004577637,40,43.0999984741211,5594690
2025-09-29T13:30:00Z,44.4000015258789,48.2999992370605,43.5,47.7000007629395,6035860
2025-09-30T13:30:00Z,46.2000007629395,47.2000007629395,44.7999992370605,46.5,3338620
2025-10-01T13:30:00Z,49.2999992370605,52.7000007629395,49.2000007629395,51.0999984741211,6432730
2025-10-02T13:30:00Z,54.2000007629395,55.5999984741211,52,55.2000007629395,6669950
2025-10-03T13:30:00Z,54.7999992370605,57.0999984741211,52.7000007629395,55.0999984741211,5813940
2025-10-06T13:30:00Z,58.5999984741211,59.0999984741211,55.9000015258789,57.2999992370605,5198090
2025-10-07T13:30:00Z,57,57.2000007629395,47.7000007629395,47.9500007629395,8638170
2025-10-08T13:30:00Z,49.5,49.5999984741211,45.5999984741211,48,6809040
2025-10-09T13:30:00Z,47,47.4000015258789,44.2999992370605,45.0999984741211,5589360
2025-10-10T13:30:00Z,45.7000007629395,45.7000007629395,40.0999984741211,40.7000007629395,7161630
2025-10-13T13:30:00Z,41,43.2999992370605,39.3499984741211,43.2000007629395,5298200
2025-10-14T13:30:00Z,39.2999992370605,42.5,38.2999992370605,39,5387350
2025-10-15T13:30:00Z,39.7999992370605,41.2000007629395,37.5999984741211,38,6162930
2025-10-16T13:30:00Z,38.9000015258789,39.2799987792969,34.2999992370605,34.7999992370605,8291260
2025-10-17T13:30:00Z,33.5,36.7999992370605,33.4000015258789,36.0999984741211,9224940
2025-10-20T13:30:00Z,38,40.0999984741211,37.2000007629395,37.5999984741211,7870750
2025-10-21T13:30:00Z,36.9000015258789,40.060001373291,36.4000015258789,38.9000015258789,6024030
2025-10-22T13:30:00Z,36.9000015258789,37.9500007629395,32.5,33.7000007629395,8618620
2025-10-23T13:30:00Z,34.5,35.5,33,34.4000015258789,5684710
2025-10-24T13:30:00Z,35.9000015258789,36.0999984741211,34.5999984741211,35.5,5554740
2025-10-27T13:30:00Z,37.9500007629395,38,36.2999992370605,36.9000015258789,5752220
2025-10-28T13:30:00Z,36.7999992370605,37.2999992370605,34,34.1500015258789,5565480
2025-10-29T13:30:00Z,34.2000007629395,34.5,31.6000003814697,32,7130390
2025-10-30T13:30:00Z,30.7000007629395,31,27,27.2000007629395,9696930
2025-10-31T13:30:00Z,30.2000007629395,31.6000003814697,28.7999992370605,30.2999992370605,7340210
2025-11-03T14:30:00Z,28.7999992370605,30.2600002288818,27.9500007629395,29,7400310
2025-11-04T14:30:00Z,26.8999996185303,27.6000003814697,25,25.2000007629395,10778830
2025-11-05T14:30:00Z,25.8999996185303,26.7999992370605,25.1000003814697,26.6000003814697,6917160
2025-11-06T14:30:00Z,26,26.1000003814697,22.6000003814697,22.9500007629395,9148040
2025-11-07T14:30:00Z,20.1000003814697,24.1000003814697,19.6000003814697,23.7999992370605,16202270
2025-11-10T14:30:00Z,25.4500007629395,25.5,22.2999992370605,23.1499996185303,9518580
2025-11-11T14:30:00Z,22.7000007629395,23.2000007629395,21.6000003814697,21.7999992370605,6648080
2025-11-12T14:30:00Z,22.2000007629395,22.2999992370605,19.6000003814697,20.5,9025990
2025-11-13T14:30:00Z,20.2000007629395,20.7000007629395,17.2000007629395,17.5,10700250
2025-11-14T14:30:00Z,16.1000003814697,17.5,15.1000003814697,16,14421080
2025-11-17T14:30:00Z,15.5,16.6000003814697,14.3000001907349,15.1999998092651,10136180
2025-11-18T14:30:00Z,15.3000001907349,18.1000003814697,15.1999998092651,16.8999996185303,12649080
2025-11-19T14:30:00Z,16.2000007629395,16.3999996185303,12.8400001525879,13.5,18293020
2025-11-20T14:30:00Z,14.5,14.6000003814697,11.5,12.1000003814697,19217890
2025-11-21T14:30:00Z,11.6000003814697,12.6999998092651,10.6999998092651,11.3000001907349,18497960
2025-11-24T14:30:00Z,11.4499998092651,12.5,10.8000001907349,12.3999996185303,12834180
2025-11-25T14:30:00Z,11.6999998092651,12,10.6999998092651,11.3999996185303,12565670
2025-11-26T14:30:00Z,11.6000003814697,12.5,11.1000003814697,11.8000001907349,12818980
2025-11-28T14:30:00Z,12.8500003814697,13.3999996185303,11.6999998092651,12.0500001907349,10738710
2025-12-01T14:30:00Z,10.8000001907349,11.3000001907349,9.11999988555908,11.1999998092651,25561040
2025-12-02T14:30:00Z,12.1000003814697,13.5,12,12.5,17744770
2025-12-03T14:30:00Z,12.8199996948242,13.75,12.1999998092651,13.4899997711182,11279700
2025-12-04T14:30:00Z,13.1899995803833,13.8400001525879,12.6000003814697,13.1199998855591,17482800
2025-12-05T14:30:00Z,12.7299995422363,13.0050001144409,11.7399997711182,12.1300001144409,12090700
2025-12-08T14:30:00Z,12.5100002288818,12.960000038147,11.9499998092651,12.6999998092651,8442800
2025-12-09T14:30:00Z,12.3999996185303,14.7399997711182,12.210000038147,13.4899997711182,11499600
2025-12-10T14:30:00Z,13.5200004577637,13.7270002365112,12.4799995422363,12.8000001907349,10438500
2025-12-11T14:30:00Z,12.1000003814697,12.6400003433228,10.9750003814697,12.6400003433228,12365800
2025-12-12T14:30:00Z,12.5299997329712,12.8400001525879,11.6000003814697,11.6400003433228,8853900
2025-12-15T14:30:00Z,11.5500001907349,11.6149997711182,9.52999973297119,9.76000022888184,15690100
2025-12-16T14:30:00Z,10.0799999237061,10.8500003814697,9.71500015258789,10.3500003814697,11063800
2025-12-17T14:30:00Z,10.3900003433228,10.8000001907349,9.47500038146973,9.49499988555908,11247500
2025-12-18T14:30:00Z,10.3299999237061,10.539999961853,9.125,9.20499992370606,12362800
2025-12-19T14:30:00Z,9.80000019073486,10.2799997329712,9.57999992370606,9.89999961853027,8961000
2025-12-22T14:30:00Z,10.4499998092651,10.6400003433228,9.8100004196167,9.86999988555908,9374600
2025-12-23T14:30:00Z,9.63000011444092,9.67199993133545,8.9399995803833,9.09000015258789,10158100
2025-12-24T14:30:00Z,8.98999977111816,9.22999954223633,8.75,9.14999961853027,4666400
2025-12-26T14:30:00Z,9.28999996185303,9.28999996185303,8.60999965667725,9.14000034332275,8114300
2025-12-29T14:30:00Z,9.02999973297119,9.60999965667725,8.75,8.75,10248600
2025-12-30T14:30:00Z,8.81999969482422,9.1899995803833,8.60999965667725,8.77000045776367,8577100
2025-12-31T14:30:00Z,8.81999969482422,8.88000011444092,8.27000045776367,8.3100004196167,7626800
2026-01-02T14:30:00Z,8.60999965667725,9.27999973297119,8.07999992370605,8.86999988555908,10959100
2026-01-05T14:30:00Z,9.59000015258789,10.0649995803833,9.3100004196167,9.72000026702881,13510200
2026-01-06T14:30:00Z,9.93000030517578,10,8.48499965667725,8.94999980926514,17326100
2026-01-07T14:30:00Z,9.55000019073486,10.289999961853,8.97999954223633,9.35999965667725,23399600
2026-01-08T14:30:00Z,8.97999954223633,10.3500003814697,8.70499992370605,9.89999961853027,19033800
2026-01-09T14:30:00Z,9.85999965667725,9.93000030517578,8.56999969482422,8.77999973297119,29162100
2026-01-12T14:30:00Z,8.64999961853027,9.46500015258789,8.5,9.27999973297119,13660700
2026-01-13T14:30:00Z,9.53999996185303,10.6000003814697,9.35000038146973,10.5100002288818,19793300
2026-01-14T14:30:00Z,11.2299995422363,12.6099996566772,10.8900003433228,11.289999961853,35152400
2026-01-15T14:30:00Z,11.2799997329712,11.3599996566772,10.1199998855591,10.210000038147,23721200
2026-01-16T14:30:00Z,10.3199996948242,10.539999961853,9.80500030517578,10.539999961853,19512600
2026-01-20T14:30:00Z,9.44999980926514,9.52499961853027,8.71500015258789,8.89000034332275,23115000
2026-01-21T14:30:00Z,9,9.45499992370606,8.39999961853027,9.23999977111816,20133200
2026-01-22T14:30:00Z,9.22000026702881,9.35000038146973,8.76500034332275,8.90999984741211,13603100
2026-01-23T14:30:00Z,8.90999984741211,9.80000019073486,8.66499996185303,9.13000011444092,14380500
2026-01-26T14:30:00Z,8.75,9.22599983215332,8.64000034332275,8.84000015258789,12913800
2026-01-27T14:30:00Z,8.80000019073486,8.96000003814697,8.45499992370605,8.96000003814697,16527700
2026-01-28T14:30:00Z,9.25,9.39500045776367,8.46000003814697,8.64000034332275,16028300
2026-01-29T14:30:00Z,8.34000015258789,8.34000015258789,6.51999998092651,6.94999980926514,35931400
2026-01-30T14:30:00Z,6.63000011444092,7.69000005722046,6.60099983215332,7.55999994277954,24539200
2026-02-02T14:30:00Z,6.5,7.34999990463257,6.3600001335144,6.53999996185303,24391000
2026-02-03T14:30:00Z,6.57499980926514,6.59000015258789,5.32000017166138,5.90999984741211,40408500
2026-02-04T14:30:00Z,5.64499998092651,5.69500017166138,4.84000015258789,5.51999998092651,35867100
2026-02-05T14:30:00Z,4.78000020980835,4.92999982833862,3.40000009536743,3.65000009536743,66368900
2026-02-06T14:30:00Z,4.19000005722046,5.57000017166138,4.15500020980835,5.51999998092651,93812600
2026-02-09T14:30:00Z,4.90999984741211,5.90999984741211,4.73000001907349,5.80000019073486,56878800
2026-02-10T14:30:00Z,5.42999982833862,5.86999988555908,5.33300018310547,5.35500001907349,36170500
2026-02-11T14:30:00Z,5.40000009536743,5.40999984741211,4.61999988555908,4.80000019073486,44676700
2026-02-12T14:30:00Z,4.90999984741211,4.96500015258789,4.375,4.55000019073486,31981400
2026-02-13T14:30:00Z,4.82999992370605,5.44000005722046,4.73999977111816,5.32999992370605,43231600
2026-02-17T14:30:00Z,4.95499992370605,5.18499994277954,4.70100021362305,4.92000007629395,31872000
2026-02-18T14:30:00Z,4.82999992370605,5.19000005722046,4.53499984741211,4.65000009536743,27522000
2026-02-19T14:30:00Z,4.5149998664856,5,4.40000009536743,4.96999979019165,28299100
2026-02-20T14:30:00Z,5.03000020980835,5.45499992370605,4.94999980926514,5.05999994277954,42166100
2026-02-23T14:30:00Z,4.82999992370605,5.01000022888184,4.44000005722046,4.51000022888184,38386200
2026-02-24T14:30:00Z,4.34999990463257,4.70900011062622,4.11499977111816,4.55000019073486,30578100
2026-02-25T14:30:00Z,4.94999980926514,5.53000020980835,4.88000011444092,5.3600001335144,53780600
2026-02-26T14:30:00Z,5.21000003814697,5.3600001335144,4.80999994277954,5.17000007629395,30128700
2026-02-27T14:30:00Z,4.82999992370605,4.98999977111816,4.73999977111816,4.8899998664856,25271400
2026-03-02T14:30:00Z,4.83500003814697,5.65999984741211,4.82000017166138,5.46999979019165,50921800
2026-03-03T14:30:00Z,5.13000011444092,5.36700010299683,4.69500017166138,5.07000017166138,38172900
2026-03-04T14:30:00Z,5.92999982833862,6.3600001335144,5.80000019073486,6.11999988555908,53896900
2026-03-05T14:30:00Z,6,6.10500001907349,5.40000009536743,5.55000019073486,44199700
2026-03-06T14:30:00Z,5.1399998664856,5.26999998092651,4.90999984741211,5.05000019073486,31402200
2026-03-09T13:30:00Z,5.21999979019165,5.53999996185303,5.17999982833862,5.44000005722046,29529400
2026-03-10T13:30:00Z,5.67999982833862,5.71999979019165,5.21999979019165,5.40999984741211,38160200
2026-03-11T13:30:00Z,5.51999998092651,5.7350001335144,5.1399998664856,5.40000009536743,34002900
2026-03-12T13:30:00Z,5.28999996185303,5.42000007629395,5,5.30999994277954,31572800
2026-03-13T13:30:00Z,5.80000019073486,6.06500005722046,5.38500022888184,5.48999977111816,44923400
2026-03-16T13:30:00Z,5.92000007629395,6.14499998092651,5.76000022888184,6.09499979019165,33334800
2026-03-17T13:30:00Z,5.94999980926514,6.48000001907349,5.90000009536743,6.30999994277954,27876100
2026-03-18T13:30:00Z,5.85500001907349,6.0149998664856,5.48000001907349,5.5,33135000
2026-03-19T13:30:00Z,5.05000019073486,5.41900014877319,4.90999984741211,5.30000019073486,33210500
2026-03-20T13:30:00Z,5.3899998664856,5.40000009536743,4.98000001907349,5.09999990463257,32054600
2026-03-23T13:30:00Z,5.32000017166138,5.40500020980835,4.96099996566772,5.28000020980835,36929300
2026-03-24T13:30:00Z,5.30499982833862,5.40999984741211,4.97499990463257,5.13000011444092,29336900
2026-03-25T13:30:00Z,5.42000007629395,5.68499994277954,5.16499996185303,5.34000015258789,32697600
2026-03-26T13:30:00Z,5.14499998092651,5.3289999961853,4.84000015258789,4.8600001335144,25340200
2026-03-27T13:30:00Z,4.6100001335144,4.67000007629395,4.19999980926514,4.34999990463257,35240200
2026-03-30T13:30:00Z,4.57499980926514,4.6399998664856,3.98000001907349,4.02500009536743,29396400
2026-03-31T13:30:00Z,4.125,4.26999998092651,3.77500009536743,4.25,45967100
2026-04-01T13:30:00Z,4.32000017166138,4.32999992370605,4.01000022888184,4.09999990463257,45115700
2026-04-02T13:30:00Z,3.89000010490417,4.07999992370605,3.66000008583069,3.90000009536743,30945800
2026-04-06T13:30:00Z,4.19999980926514,4.44000005722046,4.09999990463257,4.39499998092651,31929300
2026-04-07T13:30:00Z,4.23000001907349,4.32000017166138,3.94000005722046,4.11499977111816,37458900
2026-04-08T13:30:00Z,4.78999996185303,4.82999992370605,4.28000020980835,4.40999984741211,29026900
2026-04-09T13:30:00Z,4.36999988555908,4.67999982833862,4.23999977111816,4.46000003814697,28819400
2026-04-10T13:30:00Z,4.52500009536743,4.66200017929077,4.34000015258789,4.42500019073486,30601000
2026-04-13T13:30:00Z,4.28999996185303,4.69000005722046,4.17999982833862,4.68499994277954,31855600
2026-04-14T13:30:00Z,5.05000019073486,5.47499990463257,4.94999980926514,5.02500009536743,44732300
2026-04-15T13:30:00Z,5.19999980926514,5.48000001907349,5,5.48000001907349,27564300
2026-04-16T13:30:00Z,5.44000005722046,5.90000009536743,5.15000009536743,5.90000009536743,32298500
2026-04-17T13:30:00Z,6.32000017166138,7.78000020980835,6.25,7.26999998092651,74715300
2026-04-20T13:30:00Z,6.89499998092651,7.65000009536743,6.73999977111816,7.63000011444092,45188300
2026-04-21T13:30:00Z,7.60500001907349,7.80499982833862,7,7.37020015716553,41828547
